Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_20250902.csv,
Starttime of export,134012658900787500,Tuesday, September 2, 2025,14:51:30.078
Endtime of export,134012659010816250,Tuesday, September 2, 2025,14:51:41.081


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
7140.625,68904.999999946958,68904.6630859375,10,10.101318359375,0.336914009458269,-0.101318359375,0.013301363836471167,0,0.0124,0,1,66
7140.75,68906.249999946958,68905.8952331543,10,9.857177734375,0.354766792661394,0.142822265625,0.013563765653953064,0,0.0148,0,1,67
7140.875,68907.499999946958,68907.138824462891,10,9.94873046875,0.361175484067644,0.05126953125,0.013563469532346684,0,0.016,0,1,67
7141,68908.749999946958,68908.397674560547,10,10.07080078125,0.352325386411394,-0.07080078125,0.013297236718749059,0,0.014,0,1,66
7141.125,68909.999999946944,68909.6450805664,10,9.979248046875,0.35491938053746708,0.020751953125,0.01327811059286186,0,0.0118,0,1,66
7141.25,68911.249999946944,68910.892486572266,10,9.979248046875,0.35751337467809208,0.020751953125,0.01325841556131865,0,0.013,0,1,66
7141.375,68912.499999946944,68912.162780761719,10,10.162353515625,0.33721918522496708,-0.162353515625,0.012853140551704745,0,0.013,0,1,64
7141.5,68913.749999946944,68913.398742675781,10,9.8876953125,0.35125727116246708,0.1123046875,0.013113419576361767,0,0.0124,0,1,65
7141.625,68914.999999946944,68914.6499633789,10,10.009765625,0.35003656803746708,-0.009765625,0.01305008716161518,0,0.01,0,1,65
7141.75,68916.249999946929,68915.9049987793,10,10.040283203125,0.34500116763229016,-0.040283203125,0.012927874121101706,0,0.0122,0,1,64
7141.875,68917.499999946929,68917.152404785156,10,9.979248046875,0.34759516177291516,0.020751953125,0.012952641645232136,0,0.0134,0,1,64
7142,68918.749999946929,68918.407440185547,10,10.040283203125,0.34255976138229016,-0.040283203125,0.012833393123597391,0,0.0114,0,1,64
7142.125,68919.999999946929,68919.681549072266,10,10.19287109375,0.31845087466354016,-0.19287109375,0.01240984483035017,0,0.0118,0,1,62
7142.25,68921.249999946929,68920.9213256836,10,9.918212890625,0.32867426333541516,0.081787109375,0.012649546580566756,0,0.0114,0,1,63
7142.375,68922.499999946915,68922.18017578125,10,10.07080078125,0.31982416566461325,-0.07080078125,0.012498627406164828,0,0.015,0,1,62
7142.5,68923.749999946915,68923.454284667969,10,10.19287109375,0.29571527894586325,-0.19287109375,0.01210768461854504,0,0.0108,0,1,60
7142.625,68924.999999946915,68924.701690673828,10,9.979248046875,0.29830927308648825,0.020751953125,0.012236125246052729,0,0.0122,0,1,61
7142.75,68926.249999946915,68925.975799560547,10,10.19287109375,0.27420038636773825,-0.19287109375,0.011862527049558532,0,0.0116,0,1,59
7142.875,68927.499999946915,68927.230834960938,10,10.040283203125,0.26916498597711325,-0.040283203125,0.011868765939891356,0,0.0114,0,1,59
7143,68928.7499999469,68928.482055664062,10,10.009765625,0.26794428283756133,-0.009765625,0.011908132648933955,0,0.013,0,1,59
7143.125,68929.9999999469,68929.756164550781,10,10.19287109375,0.24383539611881133,-0.19287109375,0.011521144060676863,0,0.0108,0,1,57
7143.25,68931.2499999469,68931.015014648438,10,10.07080078125,0.23498529846256133,-0.07080078125,0.011447396514380556,0,0.0098,0,1,57
7143.375,68932.4999999469,68932.266235351562,10,10.009765625,0.23376459533756133,-0.009765625,0.011486993421341433,0,0.01,0,1,57
7143.5,68933.7499999469,68933.536529541016,10,10.162353515625,0.21347040588443633,-0.162353515625,0.011164821588879778,0,0.0104,0,1,55
7143.625,68934.999999946886,68934.8030090332,10,10.1318359375,0.19699091368238442,-0.1318359375,0.010951088953807147,0,0.0104,0,1,54
7143.75,68936.249999946886,68936.0580444336,10,10.040283203125,0.19195551329175942,-0.040283203125,0.01095165789873968,0,0.0102,0,1,54
7143.875,68937.499999946886,68937.313079833984,10,10.040283203125,0.18692011290113442,-0.040283203125,0.010926224342181819,0,0.0088,0,1,54
7144,68938.749999946886,68938.5757446289,10,10.101318359375,0.17425531797925942,-0.101318359375,0.010754623449284502,0,0.0126,0,1,53
7144.125,68939.999999946886,68939.8422241211,10,10.1318359375,0.15777582579175942,-0.1318359375,0.010538164776048176,0,0.0092,0,1,52
7144.25,68941.249999946871,68941.104888916016,10,10.101318359375,0.1451110308553325,-0.101318359375,0.010418955915317224,0,0.0094,0,1,52
7144.375,68942.499999946871,68942.367553710938,10,10.101318359375,0.1324462359334575,-0.101318359375,0.010312489957846517,0,0.01,0,1,51
7144.5,68943.749999946871,68943.645477294922,10,10.223388671875,0.1045226519490825,-0.223388671875,0.0099595853898248529,0,0.0088,0,1,49
7144.625,68944.999999946871,68944.900512695312,10,10.040283203125,0.0994872515584575,-0.040283203125,0.010058302117593284,0,0.0084,0,1,50
7144.75,68946.249999946871,68946.163177490234,10,10.101318359375,0.0868224566365825,-0.101318359375,0.0099893892695967733,0,0.009,0,1,49
7144.875,68947.499999946856,68947.441101074219,10,10.223388671875,0.058898872637655586,-0.223388671875,0.00966026264289523,0,0.0056,0,1,48
7145,68948.749999946856,68948.699951171875,10,10.07080078125,0.050048774981405586,-0.07080078125,0.0097067775028068289,0,0.007,0,1,48
7145.125,68949.999999946856,68949.966430664062,10,10.1318359375,0.033569282793905586,-0.1318359375,0.0095909206067894374,0,0.0066,0,1,47
7145.25,68951.249999946856,68951.248168945312,10,10.25390625,0.001831001543905586,-0.25390625,0.0092187546309828051,0,0.007,0,1,46
7145.375,68952.499999946856,68952.510833740234,10,10.101318359375,-0.010833793377969414,-0.101318359375,0.0092249377122750626,0,0.0062,0,1,46
7145.5,68953.749999946842,68953.777313232422,10,10.1318359375,-0.027313285580021329,-0.1318359375,0.0091347326473969828,0,0.0068,0,1,45
7145.625,68954.999999946842,68955.0552368164,10,10.223388671875,-0.055236869564396329,-0.223388671875,0.008839039217843684,0,0.0078,0,1,44
7145.75,68956.249999946842,68956.314086914062,10,10.07080078125,-0.064086967220646329,-0.07080078125,0.0088974572521080628,0,0.0078,0,1,44
7145.875,68957.499999946842,68957.569122314453,10,10.040283203125,-0.069122367611271329,-0.040283203125,0.0089715423729181225,0,0.0068,0,1,44
7146,68958.749999946842,68958.854675292969,10,10.284423828125,-0.10467534612689633,-0.284423828125,0.0084808081980110844,0,0.0072,0,1,42
7146.125,68959.999999946827,68960.1058959961,10,10.009765625,-0.10589604926644824,-0.009765625,0.0086498546860761423,0,0.0082,0,1,43
7146.25,68961.249999946827,68961.360931396484,10,10.040283203125,-0.11093144965707324,-0.040283203125,0.0086892227892172436,0,0.0112,0,1,43
7146.375,68962.499999946827,68962.638854980469,10,10.223388671875,-0.13885503364144824,-0.223388671875,0.0083116363270337446,0,0.0088,0,1,41
7146.5,68963.749999946827,68963.882446289062,10,9.94873046875,-0.13244634223519824,0.05126953125,0.0085821584369794035,0,0.0066,0,1,42
7146.625,68964.999999946827,68965.145111083984,10,10.101318359375,-0.14511113715707324,-0.101318359375,0.00845925717726707,0,0.0072,0,1,42
7146.75,68966.249999946813,68966.415405273438,10,10.162353515625,-0.16540532662475016,-0.162353515625,0.0082313629668707648,0,0.0072,0,1,41
7146.875,68967.499999946813,68967.6628112793,10,9.979248046875,-0.16281133248412516,0.020751953125,0.0084423510767869,0,0.0072,0,1,42
7147,68968.749999946813,68968.929290771484,10,10.1318359375,-0.17929082467162516,-0.1318359375,0.0082892294287325342,0,0.007,0,1,41
7147.125,68969.999999946813,68970.1919555664,10,10.101318359375,-0.19195561959350016,-0.101318359375,0.0082433981096666879,0,0.0066,0,1,41
7147.25,68971.249999946813,68971.443176269531,10,10.009765625,-0.19317632271850016,-0.009765625,0.00841058719332437,0,0.006,0,1,42
7147.375,68972.4999999468,68972.71728515625,10,10.19287109375,-0.21728520945180208,-0.19287109375,0.0081637912735194537,0,0.0074,0,1,40
7147.5,68973.7499999468,68973.983764648438,10,10.1318359375,-0.23376470163930208,-0.1318359375,0.0081102078529939337,0,0.0064,0,1,40
7147.625,68974.9999999468,68975.2311706543,10,9.979248046875,-0.23117070749867708,0.020751953125,0.00839522294996052,0,0.0068,0,1,41
7147.75,68976.2499999468,68976.497650146484,10,10.1318359375,-0.24765019968617708,-0.1318359375,0.0082942474755798978,0,0.0068,0,1,41
7147.875,68977.4999999468,68977.756500244141,10,10.07080078125,-0.25650029734242707,-0.07080078125,0.0083413294636617771,0,0.0092,0,1,41
7148,68978.749999946784,68979.019165039062,10,10.101318359375,-0.269165092278854,-0.101318359375,0.0083071899515781613,0,0.0098,0,1,41
7148.125,68979.999999946784,68980.278015136719,10,10.07080078125,-0.278015189935104,-0.07080078125,0.00833609969496976,0,0.007,0,1,41
7148.25,68981.249999946784,68981.536865234375,10,10.07080078125,-0.286865287591354,-0.07080078125,0.0083473427430783183,0,0.0102,0,1,41
7148.375,68982.499999946784,68982.791900634766,10,10.040283203125,-0.291900687981979,-0.040283203125,0.0084079519446179536,0,0.0098,0,1,42
7148.5,68983.749999946784,68984.050750732422,10,10.07080078125,-0.300750785638229,-0.07080078125,0.0083782274392275417,0,0.0076,0,1,41
7148.625,68984.999999946769,68985.298156738281,10,9.979248046875,-0.29815679151215591,0.020751953125,0.0085371428134155339,0,0.008,0,1,42
7148.75,68986.249999946769,68986.553192138672,10,10.040283203125,-0.30319219190278091,-0.040283203125,0.0085231674703571524,0,0.0068,0,1,42
7148.875,68987.499999946769,68987.800598144531,10,9.979248046875,-0.30059819776215591,0.020751953125,0.008636939186010207,0,0.007,0,1,43
7149,68988.749999946769,68989.051818847656,10,10.009765625,-0.30181890088715591,-0.009765625,0.0086620075632773425,0,0.0074,0,1,43
7149.125,68989.999999946769,68990.314483642578,10,10.101318359375,-0.31448369580903091,-0.101318359375,0.00849594145598946,0,0.0052,0,1,42
7149.25,68991.249999946755,68991.546630859375,10,9.857177734375,-0.29663091262045782,0.142822265625,0.0088943281122673343,0,0.007,0,1,44
7149.375,68992.499999946755,68992.790222167969,10,9.94873046875,-0.29022222121420782,0.05126953125,0.0090257692184605,0,0.0076,0,1,45
7149.5,68993.749999946755,68994.049072265625,10,10.07080078125,-0.29907231887045782,-0.07080078125,0.0088915715970225434,0,0.0054,0,1,44
7149.625,68994.999999946755,68995.285034179688,10,9.8876953125,-0.28503423293295782,0.1123046875,0.0091999734682864046,0,0.0078,0,1,45
7149.75,68996.249999946755,68996.532440185547,10,9.979248046875,-0.28244023879233282,0.020751953125,0.0092750067499859177,0,0.0094,0,1,46
7149.875,68997.49999994674,68997.798919677734,10,10.1318359375,-0.29891973099438474,-0.1318359375,0.009043355453026234,0,0.009,0,1,45
7150,68998.74999994674,68999.027252197266,10,9.82666015625,-0.27725225052563474,0.17333984375,0.0095390751372942222,0,0.0074,0,1,47
7150.125,68999.99999994674,69000.274658203125,10,9.979248046875,-0.27465825638500974,0.020751953125,0.0096300848118830336,0,0.0078,0,1,48
7150.25,69001.24999994674,69001.537322998047,10,10.101318359375,-0.28732305130688474,-0.101318359375,0.009470174217174462,0,0.0074,0,1,47
7150.375,69002.49999994674,69002.769470214844,10,9.857177734375,-0.26947026810375974,0.142822265625,0.0098850235680347769,0,0.0076,0,1,49
7150.5,69003.749999946725,69004.024505615234,10,10.040283203125,-0.27450566850893665,-0.040283203125,0.0098397823678447183,0,0.007,0,1,49
7150.625,69004.999999946725,69005.2719116211,10,9.979248046875,-0.27191167436831165,0.020751953125,0.0099491539710537744,0,0.0084,0,1,49
7150.75,69006.249999946725,69006.507873535156,10,9.8876953125,-0.25787358843081165,0.1123046875,0.010238619371880508,0,0.0062,0,1,51
7150.875,69007.499999946725,69007.759094238281,10,10.009765625,-0.25909429155581165,-0.009765625,0.010214099336330223,0,0.0082,0,1,51
7151,69008.749999946725,69008.998870849609,10,9.918212890625,-0.24887090288393665,0.081787109375,0.010395407979981073,0,0.0084,0,1,51
7151.125,69009.999999946711,69010.2310180664,10,9.857177734375,-0.23101811969536357,0.142822265625,0.010671055830386293,0,0.0092,0,1,53
7151.25,69011.249999946711,69011.478424072266,10,9.979248046875,-0.22842412555473857,0.020751953125,0.010635071981891741,0,0.0088,0,1,53
7151.375,69012.499999946711,69012.714385986328,10,9.8876953125,-0.21438603961723857,0.1123046875,0.010811388261946055,0,0.01,0,1,54
7151.5,69013.749999946711,69013.950347900391,10,9.8876953125,-0.20034795367973857,0.1123046875,0.010962672221986389,0,0.0092,0,1,54
7151.625,69014.999999946711,69015.182495117188,10,9.857177734375,-0.18249517047661357,0.142822265625,0.011162902003573113,0,0.01,0,1,55
7151.75,69016.2499999467,69016.407012939453,10,9.796142578125,-0.15701299275679048,0.203857421875,0.011470124064233344,0,0.0094,0,1,57
7151.875,69017.4999999467,69017.665863037109,10,10.07080078125,-0.16586309041304048,-0.07080078125,0.011159072979383441,0,0.0098,0,1,55
7152,69018.7499999467,69018.890380859375,10,9.796142578125,-0.14038091267866548,0.203857421875,0.011532719291552496,0,0.0104,0,1,57
7152.125,69019.9999999467,69020.122528076172,10,9.857177734375,-0.12252812947554048,0.142822265625,0.011730991784872804,0,0.0098,0,1,58
7152.25,69021.2499999467,69021.369934082031,10,9.979248046875,-0.11993413533491548,0.020751953125,0.011666363550376853,0,0.0094,0,1,58
7152.375,69022.499999946682,69022.598266601562,10,9.82666015625,-0.0982666548807174,0.17333984375,0.011977680611562286,0,0.008,0,1,59
7152.5,69023.749999946682,69023.845672607422,10,9.979248046875,-0.0956726607400924,0.020751953125,0.011935280136986481,0,0.009,0,1,59
7152.625,69024.999999946682,69025.081634521484,10,9.8876953125,-0.0816345748025924,0.1123046875,0.01213071776814207,0,0.0094,0,1,60
7152.75,69026.249999946682,69026.321411132812,10,9.918212890625,-0.0714111861307174,0.081787109375,0.012248444768553192,0,0.012,0,1,61
7152.875,69027.499999946682,69027.568817138672,10,9.979248046875,-0.0688171919900924,0.020751953125,0.012236413160786473,0,0.0112,0,1,61
7153,69028.749999946667,69028.816223144531,10,9.979248046875,-0.066223197864019312,0.020751953125,0.012246795692599967,0,0.014,0,1,61
7153.125,69029.999999946667,69030.048370361328,10,9.857177734375,-0.048370414660894312,0.142822265625,0.012524508882057354,0,0.0116,0,1,62
7153.25,69031.249999946667,69031.291961669922,10,9.94873046875,-0.041961723254644312,0.05126953125,0.012551748388153152,0,0.0108,0,1,62
7153.375,69032.499999946667,69032.524108886719,10,9.857177734375,-0.024108940051519312,0.142822265625,0.012765878771897565,0,0.0116,0,1,63
7153.5,69033.749999946667,69033.767700195312,10,9.94873046875,-0.017700248645269312,0.05126953125,0.012736008457587954,0,0.0104,0,1,63
7153.625,69034.999999946653,69035.015106201172,10,9.979248046875,-0.015106254519196227,0.020751953125,0.01264549692282519,0,0.0112,0,1,63
7153.75,69036.249999946653,69036.247253417969,10,9.857177734375,0.0027465286839287728,0.142822265625,0.012829792354713807,0,0.0118,0,1,64
7153.875,69037.499999946653,69037.490844726562,10,9.94873046875,0.0091552200901787728,0.05126953125,0.012777068048543828,0,0.0108,0,1,63
7154,69038.749999946653,69038.726806640625,10,9.8876953125,0.023193306027678773,0.1123046875,0.01286431744347903,0,0.0104,0,1,64
7154.125,69039.999999946653,69039.962768554688,10,9.8876953125,0.037231391965178773,0.1123046875,0.012933935613739879,0,0.012,0,1,64
7154.25,69041.249999946638,69041.210174560547,10,9.979248046875,0.039825386091251858,0.020751953125,0.01280053323812215,0,0.0098,0,1,64
7154.375,69042.499999946638,69042.438507080078,10,9.82666015625,0.061492866560001858,0.17333984375,0.013027998478424863,0,0.0114,0,1,65
7154.5,69043.749999946638,69043.674468994141,10,9.8876953125,0.075530952497501858,0.1123046875,0.013087351399467361,0,0.012,0,1,65
7154.625,69044.999999946638,69044.937133789062,10,10.101318359375,0.062866157575626858,-0.101318359375,0.01269883694564785,0,0.0108,0,1,63
7154.75,69046.249999946638,69046.161651611328,10,9.796142578125,0.088348335310001858,0.203857421875,0.013059214155073103,0,0.0112,0,1,65
7154.875,69047.499999946624,69047.397613525391,10,9.8876953125,0.10238642123294994,0.1123046875,0.013162041051876832,0,0.0118,0,1,65
7155,69048.749999946624,69048.656463623047,10,10.07080078125,0.093536323576699942,-0.07080078125,0.012872280307455323,0,0.0112,0,1,64
7155.125,69049.999999946624,69049.888610839844,10,9.857177734375,0.11138910677982494,0.142822265625,0.013114124823927098,0,0.0108,0,1,65
7155.25,69051.249999946624,69051.128387451172,10,9.918212890625,0.12161249545169994,0.081787109375,0.013185477252676256,0,0.014,0,1,65
7155.375,69052.499999946624,69052.387237548828,10,10.07080078125,0.11276239779544994,-0.07080078125,0.01292921612658191,0,0.0106,0,1,64
7155.5,69053.749999946609,69053.623199462891,10,9.8876953125,0.12680048371839803,0.1123046875,0.013123841590967076,0,0.0116,0,1,65
7155.625,69054.999999946609,69054.874420166016,10,10.009765625,0.12557978059339803,-0.009765625,0.013019754808289792,0,0.011,0,1,65
7155.75,69056.249999946609,69056.121826171875,10,9.979248046875,0.12817377473402303,0.020751953125,0.013001721338886316,0,0.0096,0,1,65
7155.875,69057.499999946609,69057.3616027832,10,9.918212890625,0.13839716340589803,0.081787109375,0.013110382921759853,0,0.0106,0,1,65
7156,69058.749999946609,69058.620452880859,10,10.07080078125,0.12954706574964803,-0.07080078125,0.012863481518464302,0,0.0098,0,1,64
7156.125,69059.9999999466,69059.867858886719,10,9.979248046875,0.13214105987572111,0.020751953125,0.012853469975075062,0,0.0112,0,1,64
7156.25,69061.2499999466,69061.107635498047,10,9.918212890625,0.14236444854759611,0.081787109375,0.01295955167113013,0,0.0106,0,1,64
7156.375,69062.4999999466,69062.362670898438,10,10.040283203125,0.13732904815697111,-0.040283203125,0.012767704782233557,0,0.0116,0,1,63
7156.5,69063.7499999466,69063.6100769043,10,9.979248046875,0.13992304229759611,0.020751953125,0.012731151283213815,0,0.0144,0,1,63
7156.625,69064.9999999466,69064.853668212891,10,9.94873046875,0.14633173370384611,0.05126953125,0.012750820299247909,0,0.0144,0,1,63
7156.75,69066.24999994658,69066.104888916016,10,10.009765625,0.1451110305642942,-0.009765625,0.012622180791090842,0,0.0144,0,1,63
7156.875,69067.49999994658,69067.340850830078,10,9.8876953125,0.1591491165017942,0.1123046875,0.012766741592190684,0,0.0148,0,1,63
7157,69068.74999994658,69068.599700927734,10,10.07080078125,0.1502990188455442,-0.07080078125,0.012482833805700229,0,0.0138,0,1,62
7157.125,69069.99999994658,69069.8471069336,10,9.979248046875,0.1528930129861692,0.020751953125,0.012450072906037604,0,0.0122,0,1,62
7157.25,69071.24999994658,69071.083068847656,10,9.8876953125,0.1669310989236692,0.1123046875,0.012614204663680202,0,0.012,0,1,63
7157.375,69072.499999946565,69072.349548339844,10,10.1318359375,0.15045160672161728,-0.1318359375,0.012225738254140469,0,0.0102,0,1,61
7157.5,69073.749999946565,69073.593139648438,10,9.94873046875,0.15686029812786728,0.05126953125,0.012312362474216205,0,0.011,0,1,61
7157.625,69074.999999946565,69074.8405456543,10,9.979248046875,0.15945429226849228,0.020751953125,0.012316509972180539,0,0.0104,0,1,61
7157.75,69076.249999946565,69076.095581054688,10,10.040283203125,0.15441889187786728,-0.040283203125,0.012191787020323459,0,0.0102,0,1,60
7157.875,69077.499999946565,69077.327728271484,10,9.857177734375,0.17227167508099228,0.142822265625,0.012480817664779733,0,0.0098,0,1,62
7158,69078.749999946551,69078.586578369141,10,10.07080078125,0.16342157741019037,-0.07080078125,0.01225334012120035,0,0.0108,0,1,61
7158.125,69079.999999946551,69079.860687255859,10,10.19287109375,0.13931269069144037,-0.19287109375,0.011820018885053487,0,0.0138,0,1,59
7158.25,69081.249999946551,69081.100463867188,10,9.918212890625,0.14953607936331537,0.081787109375,0.012061881907557338,0,0.0114,0,1,60
7158.375,69082.499999946551,69082.355499267578,10,10.040283203125,0.14450067897269037,-0.040283203125,0.01198523267677689,0,0.013,0,1,59
7158.5,69083.749999946551,69083.625793457031,10,10.162353515625,0.12420648951956537,-0.162353515625,0.011658044702272382,0,0.012,0,1,58
7158.625,69084.999999946536,69084.8617553711,10,9.8876953125,0.13824457544251345,0.1123046875,0.011968874954856877,0,0.01,0,1,59
7158.75,69086.249999946536,69086.12060546875,10,10.07080078125,0.12939447778626345,-0.07080078125,0.011804287279507584,0,0.009,0,1,59
7158.875,69087.499999946536,69087.3794555664,10,10.07080078125,0.12054438013001345,-0.07080078125,0.011655799754887503,0,0.01,0,1,58
7159,69088.749999946536,69088.638305664062,10,10.07080078125,0.11169428247376345,-0.07080078125,0.011519337431986767,0,0.0108,0,1,57
7159.125,69089.999999946536,69089.900970458984,10,10.101318359375,0.099029487551888451,-0.101318359375,0.011327170341497304,0,0.0092,0,1,56
7159.25,69091.249999946522,69091.159820556641,10,10.07080078125,0.090179389881086536,-0.07080078125,0.01121949523879563,0,0.009,0,1,56
7159.375,69092.499999946522,69092.403411865234,10,9.94873046875,0.096588081287336536,0.05126953125,0.011368582094484389,0,0.009,0,1,56
7159.5,69093.749999946522,69093.658447265625,10,10.040283203125,0.091552680896711536,-0.040283203125,0.011265891820402389,0,0.009,0,1,56
7159.625,69094.999999946522,69094.90966796875,10,10.009765625,0.090331977771711536,-0.009765625,0.011228102560304532,0,0.0092,0,1,56
7159.75,69096.249999946522,69096.164703369141,10,10.040283203125,0.085296577381086536,-0.040283203125,0.011116185431655615,0,0.009,0,1,55
7159.875,69097.4999999465,69097.427368164062,10,10.101318359375,0.072631782444659621,-0.101318359375,0.010887553572634429,0,0.0098,0,1,54
7160,69098.7499999465,69098.686218261719,10,10.07080078125,0.063781684788409621,-0.07080078125,0.010765822464059339,0,0.012,0,1,53
7160.125,69099.9999999465,69099.937438964844,10,10.009765625,0.062560981663409621,-0.009765625,0.010793335257150438,0,0.0106,0,1,53
7160.25,69101.2499999465,69101.177215576172,10,9.918212890625,0.072784370335284621,0.081787109375,0.011001427242025314,0,0.0114,0,1,55
7160.375,69102.4999999465,69102.4284362793,10,10.009765625,0.071563667210284621,-0.009765625,0.010965238671599875,0,0.0092,0,1,54
7160.5,69103.749999946493,69103.694915771484,10,10.1318359375,0.055084175008232705,-0.1318359375,0.010679837667171087,0,0.0104,0,1,53
7160.625,69104.999999946493,69104.942321777344,10,9.979248046875,0.057678169148857705,0.020751953125,0.010783850248255376,0,0.0106,0,1,53
7160.75,69106.249999946493,69106.193542480469,10,10.009765625,0.056457466023857705,-0.009765625,0.010804257245302746,0,0.0102,0,1,54
7160.875,69107.499999946493,69107.475280761719,10,10.25390625,0.024719184773857705,-0.25390625,0.010310396868426644,0,0.0096,0,1,51
7161,69108.749999946493,69108.722686767578,10,9.979248046875,0.027313178914482705,0.020751953125,0.010510503037517958,0,0.0076,0,1,52
7161.125,69109.999999946478,69109.970092773438,10,9.979248046875,0.02990717304055579,0.020751953125,0.010663632588292555,0,0.0082,0,1,53
7161.25,69111.249999946478,69111.240386962891,10,10.162353515625,0.00961298358743079,-0.162353515625,0.010389880750759441,0,0.0086,0,1,51
7161.375,69112.499999946478,69112.491607666016,10,10.009765625,0.00839228046243079,-0.009765625,0.010490058173606862,0,0.0078,0,1,52
7161.5,69113.749999946478,69113.750457763672,10,10.07080078125,-0.00045781719381920993,-0.07080078125,0.010425826927513581,0,0.0098,0,1,52
7161.625,69114.999999946478,69115.024566650391,10,10.19287109375,-0.02456670391256921,-0.19287109375,0.01010301371629618,0,0.007,0,1,50
7161.75,69116.249999946464,69116.264343261719,10,9.918212890625,-0.014343315255246125,0.081787109375,0.01041320058864079,0,0.009,0,1,52
7161.875,69117.499999946464,69117.519378662109,10,10.040283203125,-0.019378715645871125,-0.040283203125,0.010374132751687481,0,0.0128,0,1,51
7162,69118.749999946464,69118.7858581543,10,10.1318359375,-0.035858207833371125,-0.1318359375,0.010129326503909131,0,0.009,0,1,50
7162.125,69119.999999946464,69120.033264160156,10,9.979248046875,-0.033264213692746125,0.020751953125,0.010241859798369,0,0.008,0,1,51
7162.25,69121.249999946464,69121.288299560547,10,10.040283203125,-0.038299614083371125,-0.040283203125,0.010182769636517574,0,0.0086,0,1,50
7162.375,69122.499999946449,69122.562408447266,10,10.19287109375,-0.06240850081667304,-0.19287109375,0.00980149574647103,0,0.0116,0,1,49
7162.5,69123.749999946449,69123.794555664062,10,9.857177734375,-0.04455571761354804,0.142822265625,0.010202825868654597,0,0.0088,0,1,51
7162.625,69124.999999946449,69125.057220458984,10,10.101318359375,-0.05722051253542304,-0.101318359375,0.0099899435173528162,0,0.0094,0,1,49
7162.75,69126.249999946449,69126.308441162109,10,10.009765625,-0.05844121566042304,-0.009765625,0.01001296456058993,0,0.0076,0,1,50
7162.875,69127.499999946449,69127.5520324707,10,9.94873046875,-0.05203252425417304,0.05126953125,0.010158196511910782,0,0.0092,0,1,50
7163,69128.749999946434,69128.8070678711,10,10.040283203125,-0.057067924659349956,-0.040283203125,0.010080336204672039,0,0.0076,0,1,50
7163.125,69129.999999946434,69130.058288574219,10,10.009765625,-0.058288627784349956,-0.009765625,0.010091612150575397,0,0.0074,0,1,50
7163.25,69131.249999946434,69131.313323974609,10,10.040283203125,-0.063324028174974956,-0.040283203125,0.010046993017299392,0,0.008,0,1,50
7163.375,69132.499999946434,69132.572174072266,10,10.07080078125,-0.072174125831224956,-0.07080078125,0.0099613931159557058,0,0.0078,0,1,49
7163.5,69133.749999946434,69133.823394775391,10,10.009765625,-0.073394828956224956,-0.009765625,0.010037214961966417,0,0.0104,0,1,50
7163.625,69134.99999994642,69135.082244873047,10,10.07080078125,-0.082244926627026871,-0.07080078125,0.0099789629123651323,0,0.01,0,1,49
7163.75,69136.24999994642,69136.3296508789,10,9.979248046875,-0.079650932486401871,0.020751953125,0.010135510863205556,0,0.009,0,1,50
7163.875,69137.49999994642,69137.577056884766,10,9.979248046875,-0.077056938345776871,0.020751953125,0.010261747817539656,0,0.0096,0,1,51
7164,69138.74999994642,69138.851165771484,10,10.19287109375,-0.10116582506452687,-0.19287109375,0.00991200295331976,0,0.0098,0,1,49
7164.125,69139.99999994642,69140.094757080078,10,9.94873046875,-0.094757133658276871,0.05126953125,0.0101560721505589,0,0.0088,0,1,50
7164.25,69141.2499999464,69141.3459777832,10,10.009765625,-0.095977836797828786,-0.009765625,0.010212370967624835,0,0.0094,0,1,51
7164.375,69142.4999999464,69142.612457275391,10,10.1318359375,-0.11245732898532879,-0.1318359375,0.00999184419789255,0,0.0102,0,1,49
7164.5,69143.7499999464,69143.85986328125,10,9.979248046875,-0.10986333484470379,0.020751953125,0.010134070572533981,0,0.0094,0,1,50
7164.625,69144.9999999464,69145.111083984375,10,10.009765625,-0.11108403796970379,-0.009765625,0.010168920942431639,0,0.0074,0,1,50
7164.75,69146.2499999464,69146.377563476562,10,10.1318359375,-0.12756353015720379,-0.1318359375,0.009927055841731142,0,0.0086,0,1,49
7164.875,69147.499999946391,69147.621154785156,10,9.94873046875,-0.1211548387655057,0.05126953125,0.010114274316836308,0,0.0086,0,1,50
7165,69148.749999946391,69148.86474609375,10,9.94873046875,-0.1147461473592557,0.05126953125,0.010247468967579347,0,0.0084,0,1,51
7165.125,69149.999999946391,69150.127410888672,10,10.101318359375,-0.1274109422811307,-0.101318359375,0.010019364799167076,0,0.0074,0,1,50
7165.25,69151.249999946391,69151.363372802734,10,9.8876953125,-0.1133728563436307,0.1123046875,0.010287089618644366,0,0.0096,0,1,51
7165.375,69152.499999946391,69152.618408203125,10,10.040283203125,-0.1184082567342557,-0.040283203125,0.010170652859272067,0,0.009,0,1,50
7165.5,69153.749999946376,69153.877258300781,10,10.07080078125,-0.12725835440505762,-0.07080078125,0.010019147530054267,0,0.0098,0,1,50
