Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_20250903.csv,
Starttime of export,134013004271418750,Wednesday, September 3, 2025,00:27:07.141
Endtime of export,134013004381457500,Wednesday, September 3, 2025,00:27:18.145


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
10110.125,98552.616400024228,98553.104400634766,8.76095999994302,8.331298828125,-0.4880006105377106,0,0.011325141005958205,0,0,0,2,56
10110.25,98553.7113591055,98554.141998291016,8.7583849502554632,8.30078125,-0.4306391855207039,0,0.011426743337878031,0,0,0,2,57
10110.375,98554.8059961744,98555.179595947266,8.7558078024429058,8.30078125,-0.37359977286541834,0,0.011523257247247761,0,0,0,2,57
10110.5,98555.900310968791,98556.224822998047,8.7532285583803464,8.36181640625,-0.32451202925585676,0,0.011561671368745079,0,0,0,2,57
10110.625,98556.994303226733,98557.281494140625,8.7506472199427883,8.453369140625,-0.28719091389211826,0,0.011521163378085644,0,0,0,2,57
10110.75,98558.087972686582,98558.307647705078,8.7480637890052275,8.209228515625,-0.21967501849576365,0,0.011704820102452601,0,0,0,2,58
10110.875,98559.181319086885,98559.345245361328,8.74547826744267,8.30078125,-0.16392627444292884,0,0.011794498192765389,0,0,0,2,58
10111,98560.27434216642,98560.379028320312,8.742890657130113,8.270263671875,-0.1046861538925441,0,0.011907416676177368,0,0,0,2,59
10111.125,98561.367041664227,98561.420440673828,8.7403009599425516,8.331298828125,-0.053399009600980207,0,0.011960819144699693,0,0,0,2,59
10111.25,98562.459417319551,98562.446594238281,8.7377091777549936,8.209228515625,0.012823081269743852,0,0.012121879414073247,0,0,0,2,60
10111.375,98563.551468871883,98563.4765625,8.735115312442435,8.23974609375,0.074906371883116662,0,0.012245510155712836,0,0,0,2,61
10111.5,98564.643196060948,98564.498901367188,8.7325193658798756,8.1787109375,0.14429469376045745,0,0.01241628692791105,0,0,0,2,62
10111.625,98565.734598626717,98565.544128417969,8.729921339942317,8.36181640625,0.190470208748593,0,0.012414960780337353,0,0,0,2,62
10111.75,98566.8256763094,98566.547393798828,8.72732123650476,8.026123046875,0.27828251056780573,0,0.012715408224145726,0,0,0,2,63
10111.875,98567.916428849363,98567.577362060547,8.7247190574422024,8.23974609375,0.33906678881612606,0,0.012803887499390449,0,0,0,2,64
10112,98569.006855987362,98568.603515625,8.7221148046296424,8.209228515625,0.40334036236163229,0,0.012917208940711283,0,0,0,2,64
10112.125,98570.096957464222,98569.629669189453,8.7195084799420837,8.209228515625,0.46728827476908918,0,0.01302607703428354,0,0,0,2,65
10112.25,98571.186733021081,98570.632934570312,8.7169000852545278,8.026123046875,0.55379845076822676,0,0.013292049148348965,0,0,0,2,66
10112.375,98572.276182399364,98571.647644042969,8.7142896224419673,8.11767578125,0.62853835639543831,0,0.013457826246103812,0,0,0,2,67
10112.5,98573.365305340616,98572.6547241211,8.711677093379409,8.056640625,0.71058121952228248,0,0.013668272331226781,0,0,0,2,68
10112.625,98574.454101586714,98573.661804199219,8.70906249994185,8.056640625,0.79229738749563694,0,0.013865450744662484,0,0,0,2,69
10112.75,98575.542570879668,98574.665069580078,8.7064458440042909,8.026123046875,0.87750129959022161,0,0.014077912702136493,0,0,0,2,70
10112.875,98576.630712961851,98575.675964355469,8.7038271274417358,8.087158203125,0.95474860638205428,0,0.014223946227388474,0,0,0,2,71
10113,98577.718527575766,98576.690673828125,8.7012063521291765,8.11767578125,1.02785374764062,0,0.014337483895735834,0,0,0,2,71
10113.125,98578.806014464179,98577.693939208984,8.6985835199416179,8.026123046875,1.1120752551942132,0,0.014529311666288666,0,0,0,2,72
10113.25,98579.893173370147,98578.697204589844,8.69595863275406,8.026123046875,1.1959687803027919,0,0.014711070914320808,0,0,0,2,73
10113.375,98580.980004036843,98579.7004699707,8.6933316924415021,8.026123046875,1.279534066139604,0,0.014884075322172683,0,0,0,2,74
10113.5,98582.0665062078,98580.715179443359,8.6907027008789424,8.11767578125,1.3513267644448206,0,0.014968978907406599,0,0,0,2,74
10113.625,98583.152679626684,98581.710815429688,8.6880716599413859,7.965087890625,1.4418641969969031,0,0.015189586512256995,0,0,0,2,75
10113.75,98584.238524037472,98582.717895507812,8.6854385715038269,8.056640625,1.5206285296590067,0,0.015317463748596443,0,0,0,2,76
10113.875,98585.324039184328,98583.721160888672,8.682803437441267,8.026123046875,1.60287829565641,0,0.015469693186569803,0,0,0,2,77
10114,98586.409224811679,98584.754943847656,8.6801662596287112,8.270263671875,1.6542809640232008,0,0.015402416910823859,0,0,0,2,77
10114.125,98587.494080664183,98585.750579833984,8.6775270399411539,7.965087890625,1.7435008301981725,0,0.015620996183236749,0,0,0,2,78
10114.25,98588.578606486684,98586.7691040039,8.6748857802535948,8.148193359375,1.8095024827780435,0,0.015666680017655969,0,0,0,2,78
10114.375,98589.662802024322,98587.772369384766,8.6722424824410371,8.026123046875,1.8904326395568205,0,0.015825653311377676,0,0,0,2,79
10114.5,98590.746667022468,98588.813781738281,8.6695971483784788,8.331298828125,1.9328852841863409,0,0.015710649033786668,0,0,0,2,78
10114.625,98591.830201226665,98589.8208618164,8.66694977994092,8.056640625,2.00933941025869,0,0.015859403101597738,0,0,0,2,79
10114.75,98592.913404382765,98590.850830078125,8.6643003790033628,8.23974609375,2.0625743046402931,0,0.015842100972493493,0,0,0,2,79
10114.875,98593.996276236823,98591.876983642578,8.6616489474408045,8.209228515625,2.1192925942450529,0,0.015863547890340876,0,0,0,2,79
10115,98595.0788165351,98592.926025390625,8.6589954871282462,8.392333984375,2.1527911444718484,0,0.015731678084808479,0,0,0,2,78
10115.125,98596.161025024165,98593.952178955078,8.65633999994069,8.209228515625,2.2088460690865759,0,0.015783798561449687,0,0,0,2,78
10115.25,98597.242901450722,98595.005035400391,8.65368248775313,8.4228515625,2.237866050330922,0,0.015651816610420657,0,0,0,2,78
10115.375,98598.324445561811,98596.050262451172,8.6510229524405737,8.36181640625,2.2741831106395693,0,0.015595774132834616,0,0,0,2,77
10115.5,98599.405657104639,98597.099304199219,8.6483613958780161,8.392333984375,2.3063529054197716,0,0.015526855191575104,0,0,0,2,77
10115.625,98600.486535826654,98598.152160644531,8.6456978199404571,8.4228515625,2.33437518212304,0,0.015445970623581251,0,0,0,2,77
10115.75,98601.567081475558,98599.212646484375,8.6430322265029,8.48388671875,2.354434991182643,0,0.015327079932579365,0,0,0,2,76
10115.875,98602.6472937993,98600.296020507812,8.64036461744034,8.6669921875,2.3512732914823573,0,0.015066266962015851,0,0,0,2,75
10116,98603.72717254603,98601.364135742188,8.6376949946277843,8.544921875,2.3630368038429879,0,0.014945681529746653,0,0,0,2,74
10116.125,98604.806717464133,98602.458953857422,8.6350233599402273,8.758544921875,2.3477636067109415,0,0.014655028872395278,0,0,0,2,73
10116.25,98605.885928302276,98603.5385131836,8.63234971525267,8.636474609375,2.3474151186819654,0,0.014506169560609326,0,0,0,2,72
10116.375,98606.964804809279,98604.640960693359,8.6296740624401114,8.819580078125,2.3238441159192007,0,0.014215426116014113,0,0,0,2,71
10116.5,98608.0433467343,98605.7357788086,8.6269964033775537,8.758544921875,2.3075679257017327,0,0.0140112609483737,0,0,0,2,70
10116.625,98609.121553826626,98606.842041015625,8.6243167399399958,8.85009765625,2.279512811001041,0,0.013749780695776381,0,0,0,2,68
10116.75,98610.199425835846,98607.963562011719,8.6216350740024374,8.97216796875,2.2358638241275912,0,0.013409272452536687,0,0,0,2,67
10116.875,98611.27696251178,98609.081268310547,8.61895140743988,8.941650390625,2.1956942012329819,0,0.013131059841360685,0,0,0,2,65
10117,98612.354163604454,98610.214233398438,8.6162657421273234,9.063720703125,2.1399302060162881,0,0.012773623369497143,0,0,0,2,63
10117.125,98613.431028864114,98611.335754394531,8.6135780799397654,8.97216796875,2.095274469582364,0,0.012531959682809705,0,0,0,2,62
10117.25,98614.507558041325,98612.48779296875,8.6108884227522076,9.21630859375,2.0197650725749554,0,0.012098135341115306,0,0,0,2,60
10117.375,98615.58375088677,98613.6245727539,8.6081967724396513,9.09423828125,1.9591781328635989,0,0.01181289660827076,0,0,0,2,59
10117.5,98616.65960715148,98614.772796630859,8.6055031308770928,9.185791015625,1.8868105206202017,0,0.011472124592368802,0,0,0,2,57
10117.625,98617.735126586616,98615.928649902344,8.6028074999395354,9.246826171875,1.8064766842726385,0,0.011107492292176202,0,0,0,2,55
10117.75,98618.810308943634,98617.0768737793,8.6001098815019787,9.185791015625,1.7334351643366972,0,0.010827811068133185,0,0,0,2,54
10117.875,98619.885153974261,98618.244171142578,8.597410277439419,9.33837890625,1.640982831682777,0,0.010435674559170707,0,0,0,2,52
10118,98620.959661430359,98619.411468505859,8.594708689626863,9.33837890625,1.5481929244997446,0,0.010075923360581149,0,0,0,2,50
10118.125,98622.033831064109,98620.578765869141,8.592005119939305,9.33837890625,1.4550651949684834,0,0.00974425317840853,0,0,0,2,48
10118.25,98623.107662627852,98621.753692626953,8.5892995702517467,9.3994140625,1.3539700008986983,0,0.0093832490190135127,0,0,0,2,46
10118.375,98624.181155874263,98622.920989990234,8.5865920424391913,9.33837890625,1.2601658840285381,0,0.0091024002379162857,0,0,0,2,45
10118.5,98625.254310556134,98624.118804931641,8.5838825383766348,9.58251953125,1.1355056244938169,0,0.0086244004998058729,0,0,0,2,43
10118.625,98626.327126426579,98625.286102294922,8.5811710599390754,9.33837890625,1.0410241316567408,0,0.0083979037503060083,0,0,0,2,41
10118.75,98627.39960323894,98626.468658447266,8.5784576090015179,9.46044921875,0.93094479167484678,0,0.0080742659140731424,0,0,0,2,40
10118.875,98628.47174074674,98627.666473388672,8.5757421874389621,9.58251953125,0.8052673580677947,0,0.0076629045138374057,0,0,0,2,38
10119,98629.5435387038,98628.841400146484,8.5730247971264042,9.3994140625,0.70213855731708463,0,0.00744032021465921,0,0,0,2,37
10119.125,98630.614996864082,98630.035400390625,8.5703054399388474,9.552001953125,0.57959647345705889,0,0.0070912996841457883,0,0,0,2,35
10119.25,98631.6861149819,98631.2255859375,8.5675841177512915,9.521484375,0.46052904440148268,0,0.006789269982425775,0,0,0,2,33
10119.375,98632.756892811725,98632.419586181641,8.56486083243873,9.552001953125,0.33730663008464035,0,0.00647507638286473,0,0,0,2,32
10119.5,98633.8273301083,98633.621215820312,8.5621355858761756,9.613037109375,0.20611428798292764,0,0.0061225429631795248,0,0,0,2,30
10119.625,98634.897426626587,98634.803771972656,8.5594083799386187,9.46044921875,0.09365465393057093,0,0.0059227700360168865,0,0,0,2,29
10119.75,98635.967182121734,98636.016845703125,8.5566792165010632,9.70458984375,-0.049663581390632316,0,0.005510773387575928,0,0,0,2,27
10119.875,98637.036596349222,98637.1955871582,8.5539480974385036,9.429931640625,-0.15899080898088869,0,0.0053639451292699127,0,0,0,2,26
10120,98638.105669064709,98638.381958007812,8.5512150246259484,9.490966796875,-0.27628894310328178,0,0.0051594143009744773,0,0,0,2,25
10120.125,98639.174400024058,98639.602661132812,8.54847999993839,9.765625,-0.42826110875466838,0,0.0047151464213627675,0,0,0,2,23
10120.25,98640.242788983451,98640.773773193359,8.5457430252508342,9.368896484375,-0.53098420990863815,0,0.0046454888384478569,0,0,0,2,23
10120.375,98641.3108356992,98641.9792175293,8.5430041024382781,9.6435546875,-0.66838183009531349,0,0.0043212714090871095,0,0,0,2,21
10120.5,98642.378539927988,98643.180847167969,8.5402632333757218,9.613037109375,-0.80230723998101894,0,0.0040367876497324189,0,0,0,2,20
10120.625,98643.445901426559,98644.363403320312,8.5375204199381649,9.46044921875,-0.91750189375306945,0,0.0038947774468254342,0,0,0,2,19
10120.75,98644.512919952016,98645.565032958984,8.5347756640006072,9.613037109375,-1.052113006968284,0,0.0036120603392066374,0,0,0,2,18
10120.875,98645.5795952617,98646.759033203125,8.53202896743805,9.552001953125,-1.1794379414204741,0,0.0033907057807439308,0,0,0,2,16
10121,98646.645927113117,98647.953033447266,8.5292803321254933,9.552001953125,-1.3071063341485569,0,0.0031704182209206684,0,0,0,2,15
10121.125,98647.711915264037,98649.143218994141,8.5265297599379384,9.521484375,-1.4313037301035365,0,0.0029776916807069931,0,0,0,2,14
10121.25,98648.777559472481,98650.333404541016,8.5237772527503779,9.521484375,-1.5558450685348362,0,0.0027826809285455027,0,0,0,2,13
10121.375,98649.842859496683,98651.535034179688,8.5210228124378222,9.613037109375,-1.6921746830048505,0,0.0025049901614218667,0,0,0,2,12
10121.5,98650.907815095139,98652.717590332031,8.5182664408752657,9.46044921875,-1.8097752368921647,0,0.0023675086638756614,0,0,0,2,11
10121.625,98651.972426026536,98653.9077758789,8.5155081399377082,9.521484375,-1.9353498523705639,0,0.0021678339946776043,0,0,0,2,10
10121.75,98653.03669204982,98655.109405517578,8.512747911500151,9.613037109375,-2.0727134677581489,0,0.001885479246015453,0,0,0,2,9
10121.875,98654.100612924187,98656.280517578125,8.5099857574375957,9.368896484375,-2.1799046539381379,0,0.0018238237405954019,0,0,0,2,9
10122,98655.16418840902,98657.466888427734,8.50722167962504,9.490966796875,-2.3027000187139492,0,0.0016381487775676998,0,0,0,2,8
10122.125,98656.227418264025,98658.657073974609,8.5044556799374824,9.521484375,-2.429655710584484,0,0.0014217864298810173,0,0,0,2,7
10122.25,98657.290302249021,98659.828186035156,8.5016877602499239,9.368896484375,-2.5378837861353531,0,0.001338738018296291,0,0,0,2,6
10122.375,98658.352840124178,98661.006927490234,8.49891792243737,9.429931640625,-2.6540873660560464,0,0.001187492662508045,0,0,0,2,5
10122.5,98659.4150316498,98662.178039550781,8.4961461683748123,9.368896484375,-2.7630079009832116,0,0.0010824930617492365,0,0,0,2,5
10122.625,98660.4768765865,98663.356781005859,8.4933724999372568,9.429931640625,-2.8799044193583541,0,0.00091173516745011508,0,0,0,2,4
10122.75,98661.538374695112,98664.516448974609,8.4905969189997,9.27734375,-2.9780742794973776,0,0.0008698402006101693,0,0,0,2,4
10122.875,98662.599525736659,98665.668487548828,8.4878194274371435,9.21630859375,-3.068961812168709,0,0.00086319867847867171,0,0,0,2,4
10123,98663.660329472448,98666.843414306641,8.4850400271245849,9.3994140625,-3.1830848341924138,0,0.00067390972475713364,0,0,0,2,3
10123.125,98664.720785663987,98667.964935302734,8.48225871993703,8.97216796875,-3.2441496387473308,0,0.00085751673034835016,0,0,0,2,4
10123.25,98665.780894073076,98669.113159179688,8.4794755077494735,9.185791015625,-3.3322651066118851,0,0.00081264880947842354,0,0,0,2,4
10123.375,98666.840654461659,98670.253753662109,8.4766903924369181,9.124755859375,-3.4130992004502332,0,0.00080489696012240024,0,0,0,2,4
10123.5,98667.900066591959,98671.371459960938,8.4739033758743627,8.941650390625,-3.4713933689781697,0,0.00093809749521610341,0,0,0,2,4
10123.625,98668.959130226489,98672.4853515625,8.4711144599368033,8.9111328125,-3.5262213360110763,0,0.0010641822418443274,0,0,0,2,5
10123.75,98670.017845127892,98673.5954284668,8.46832364649925,8.880615234375,-3.5775833389052423,0,0.0011846439462733277,0,0,0,2,5
10123.875,98671.076211059131,98674.720764160156,8.4655309374366912,9.002685546875,-3.6445531010249397,0,0.0011666359576864519,0,0,0,2,5
10124,98672.134227783361,98675.800323486328,8.462736334624136,8.636474609375,-3.6660957029671408,0,0.0014541922131548438,0,0,0,2,7
10124.125,98673.191895063967,98676.887512207031,8.4599398399365811,8.697509765625,-3.6956171430647373,0,0.0016409947887165302,0,0,0,2,8
10124.25,98674.2492126646,98677.9670715332,8.4571414552490243,8.636474609375,-3.7178588686074363,0,0.0018457412943468493,0,0,0,2,9
10124.375,98675.306180349115,98679.027557373047,8.4543411824364689,8.48388671875,-3.7213770239322912,0,0.0021479512856513771,0,0,0,2,10
10124.5,98676.362797881637,98680.068969726562,8.4515390233739129,8.331298828125,-3.7061718449258478,0,0.0025386218636514329,0,0,0,2,12
10124.625,98677.419065026465,98681.118011474609,8.4487349799363542,8.392333984375,-3.6989464481448522,0,0.0028221084133890628,0,0,0,2,14
10124.75,98678.474981548192,98682.163238525391,8.4459290539988,8.36181640625,-3.6882569771987619,0,0.0030911391648373392,0,0,0,2,15
10124.875,98679.530547211616,98683.177947998047,8.4431212474362436,8.11767578125,-3.6474007864308078,0,0.0035360272854377474,0,0,0,2,17
10125,98680.585761781767,98684.196472167969,8.4403115621236875,8.148193359375,-3.61071038620139,0,0.0038984358171808668,0,0,0,2,19
10125.125,98681.640625023952,98685.199737548828,8.4374999999361311,8.026123046875,-3.5591125248756725,0,0.0043223316188740948,0,0,0,2,21
10125.25,98682.695136703638,98686.210632324219,8.4346865627485759,8.087158203125,-3.5154956205806229,0,0.0046416819892399746,0,0,0,2,23
10125.375,98683.749296586611,98687.183380126953,8.43187125243602,7.781982421875,-3.4340835403418168,0,0.0051903895772461139,0,0,0,2,25
10125.5,98684.80310443879,98688.159942626953,8.4290540708734625,7.8125,-3.3568381881632376,0,0.00565106964760914,0,0,0,2,28
10125.625,98685.856560026441,98689.117431640625,8.4262350199359055,7.659912109375,-3.2608716141839977,0,0.006195271663503552,0,0,0,2,30
10125.75,98686.909663115992,98690.082550048828,8.42341410149835,7.720947265625,-3.1728869328362634,0,0.006628067446690109,0,0,0,2,33
10125.875,98687.962413474088,98691.0285949707,8.4205913174357967,7.568359375,-3.0661814966151724,0,0.00715013169239479,0,0,0,2,35
10126,98689.0148108677,98691.970825195312,8.41776666962324,7.537841796875,-2.956014327617595,0,0.0076463037111160516,0,0,0,2,38
10126.125,98690.066855063938,98692.905426025391,8.4149401599356839,7.476806640625,-2.8385709614522057,0,0.0081474813890265417,0,0,0,2,40
10126.25,98691.118545830177,98693.851470947266,8.41211179024813,7.568359375,-2.7329251170885982,0,0.00852034243802139,0,0,0,2,42
10126.375,98692.169882934075,98694.774627685547,8.4092815624355719,7.38525390625,-2.6047447514720261,0,0.0090206970973528526,0,0,0,2,45
10126.5,98693.220866143456,98695.6787109375,8.4064494783730161,7.232666015625,-2.4578447940439219,0,0.009609715913116117,0,0,0,2,48
10126.625,98694.271495226421,98696.582794189453,8.403615539935462,7.232666015625,-2.3112989630317315,0,0.010145527240425235,0,0,0,2,50
10126.75,98695.321769951261,98697.479248046875,8.4007797489979055,7.171630859375,-2.1574780956143513,0,0.010688684602864219,0,0,0,2,53
10126.875,98696.371690086555,98698.394775390625,8.39794210743535,7.32421875,-2.0230853040702641,0,0.011051943682438703,0,0,0,2,55
10127,98697.4212554011,98699.283599853516,8.3951026171227934,7.110595703125,-1.862344452412799,0,0.011576820257476401,0,0,0,2,57
10127.125,98698.4704656639,98700.187683105469,8.3922612799352372,7.232666015625,-1.7172174415754853,0,0.011952556909212129,0,0,0,2,59
10127.25,98699.51932064422,98701.0726928711,8.3894180977476829,7.080078125,-1.553372226873762,0,0.01243696194186456,0,0,0,2,62
10127.375,98700.567820111552,98701.969146728516,8.3865730724351266,7.171630859375,-1.4013266169640701,0,0.012805131469274733,0,0,0,2,64
10127.5,98701.615963835618,98702.850341796875,8.3837262058725717,7.049560546875,-1.2343779612565413,0,0.013257718226763549,0,0,0,2,66
10127.625,98702.6637515864,98703.731536865234,8.3808774999350177,7.049560546875,-1.0677852788357996,0,0.013679538348857529,0,0,0,2,68
10127.75,98703.711183134044,98704.6127319336,8.378026956497461,7.049560546875,-0.90154879954934586,0,0.01407463506943183,0,0,0,2,70
10127.875,98704.758258249043,98705.497741699219,8.3751745774349065,7.080078125,-0.73948345017561223,0,0.014419703646635329,0,0,0,2,72
10128,98705.804976702013,98706.382751464844,8.37232036462235,7.080078125,-0.57777476283081342,0,0.014747369848385794,0,0,0,2,73
10128.125,98706.851338263878,98707.260131835938,8.369464319934794,7.01904296875,-0.40879357205994893,0,0.015113623135203647,0,0,0,2,75
10128.25,98707.897342705764,98708.1413269043,8.3666064452472391,7.049560546875,-0.24398419853241649,0,0.015434560548261056,0,0,0,2,77
10128.375,98708.942989799019,98709.022521972656,8.3637467424346834,7.049560546875,-0.079532173636835068,0,0.015742207910648589,0,0,0,2,78
10128.5,98709.9882793153,98709.926605224609,8.3608852133721268,7.232666015625,0.061674090684391558,0,0.015877388141271369,0,0,0,2,79
10128.625,98711.033211026355,98710.800170898438,8.3580218599345724,6.988525390625,0.23304012791777495,0,0.016233627391173223,0,0,0,2,81
10128.75,98712.07778470435,98711.685180664062,8.3551566839970182,7.080078125,0.39260404028755147,0,0.0164932827775212,0,0,0,2,82
10128.875,98713.122000121512,98712.566375732422,8.3522896874344621,7.049560546875,0.555624389089644,0,0.016774009750685055,0,0,0,2,83
10129,98714.165857050422,98713.481903076172,8.3494208721219056,7.32421875,0.68395397425047122,0,0.016805619561020124,0,0,0,2,84
10129.125,98715.209355263854,98714.374542236328,8.3465502399343521,7.14111328125,0.834813027526252,0,0.017016138919680589,0,0,0,2,85
10129.25,98716.252494534783,98715.267181396484,8.3436777927467958,7.14111328125,0.98531313829880673,0,0.017226033024316564,0,0,0,2,86
10129.375,98717.2952746365,98716.1750793457,8.3408035324342418,7.26318359375,1.1201952908013482,0,0.017328150762738866,0,0,0,2,86
10129.5,98718.337695342445,98717.079162597656,8.3379274608716862,7.232666015625,1.2585327447886812,0,0.017467676697384957,0,0,0,2,87
10129.625,98719.379756426337,98717.9946899414,8.33504957993413,7.32421875,1.3850664849305758,0,0.01753328884383832,0,0,0,2,87
10129.75,98720.421457662131,98718.902587890625,8.3321698914965765,7.26318359375,1.518869771505706,0,0.017666538383180528,0,0,0,2,88
10129.875,98721.462798823981,98719.8257446289,8.3292883974340217,7.38525390625,1.6370541950745974,0,0.017699277859455721,0,0,0,2,88
10130,98722.503779686347,98720.745086669922,8.326405099621466,7.354736328125,1.7586930164252408,0,0.017775744685700198,0,0,0,2,88
10130.125,98723.54440002382,98721.687316894531,8.32351999993391,7.537841796875,1.8570831292890944,0,0.017703299620579517,0,0,0,2,88
10130.25,98724.584659611341,98722.602844238281,8.3206331002463561,7.32421875,1.9818153730593622,0,0.017845579938878454,0,0,0,2,89
10130.375,98725.624558223979,98723.541259765625,8.3177444024338,7.50732421875,2.0832984583539655,0,0.017831335688698397,0,0,0,2,89
10130.5,98726.6640956371,98724.472045898438,8.314853908371246,7.4462890625,2.1920497386599891,0,0.017891028930917909,0,0,0,2,89
10130.625,98727.70327162632,98725.433349609375,8.31196161993369,7.6904296875,2.2699220169452019,0,0.017748358088063194,0,0,0,2,88
10130.75,98728.7420859674,98726.360321044922,8.3090675389961355,7.415771484375,2.3817649224802153,0,0.017879683746800323,0,0,0,2,89
10130.875,98729.780538436462,98727.3178100586,8.306171667433583,7.659912109375,2.4627283778681885,0,0.017800252843022668,0,0,0,2,89
10131,98730.81862880975,98728.271484375,8.30327400712103,7.62939453125,2.547144434749498,0,0.017772859238402636,0,0,0,2,88
10131.125,98731.856356863791,98729.248046875,8.30037455993347,7.8125,2.6083099887910066,0,0.017603761258655148,0,0,0,2,88
10131.25,98732.893722375375,98730.205535888672,8.2974733277459158,7.659912109375,2.6881864867027616,0,0.017601973915643457,0,0,0,2,88
10131.375,98733.930725121449,98731.174468994141,8.2945703124333612,7.75146484375,2.7562561273080064,0,0.017535002958804988,0,0,0,2,87
10131.5,98734.967364879281,98732.139587402344,8.2916655158708075,7.720947265625,2.8277774769376265,0,0.017516390337808621,0,0,0,2,87
10131.625,98736.003641426287,98733.135223388672,8.2887589399332544,7.965087890625,2.8684180376149016,0,0.017299190344164994,0,0,0,2,86
10131.75,98737.0395545402,98734.1079711914,8.2858505864956982,7.781982421875,2.9315833487926284,0,0.017278749691615535,0,0,0,2,86
10131.875,98738.075103998926,98735.0959777832,8.282940457433142,7.904052734375,2.9791262157232268,0,0.017165835570514359,0,0,0,2,85
10132,98739.110289580654,98736.080169677734,8.28002855462059,7.87353515625,3.0301199029199779,0,0.017103582373656681,0,0,0,2,85
10132.125,98740.145111063786,98737.087249755859,8.2771148799330341,8.056640625,3.0578613079269417,0,0.016898388917095768,0,0,0,2,84
10132.25,98741.1795682269,98738.086700439453,8.27419943524548,7.99560546875,3.0928677874471759,0,0.01677890148248674,0,0,0,2,83
10132.375,98742.213660848924,98739.089965820312,8.2712822224329248,8.026123046875,3.1236950286111096,0,0.01665504787029444,0,0,0,2,83
10132.5,98743.247388708929,98740.097045898438,8.26836324337037,8.056640625,3.1503428104915656,0,0.016526643306791235,0,0,0,2,82
10132.625,98744.280751586251,98741.119384765625,8.2654424999328153,8.1787109375,3.1613668206264265,0,0.016313030956904895,0,0,0,2,81
10132.75,98745.313749260487,98742.122650146484,8.2625199939952623,8.026123046875,3.1910991140030092,0,0.016263698836702617,0,0,0,2,81
10132.875,98746.346381511408,98743.148803710938,8.259595727432707,8.209228515625,3.1975778004707536,0,0.016065995707693143,0,0,0,2,80
10133,98747.378648119076,98744.174957275391,8.2566697021201527,8.209228515625,3.203690843685763,0,0.015895578978806904,0,0,0,2,79
10133.125,98748.410548863743,98745.220184326172,8.2537419199325974,8.36181640625,3.1903645375714405,0,0.015614743710082408,0,0,0,2,78
10133.25,98749.442083525922,98746.250152587891,8.2508123827450444,8.23974609375,3.1919309380318737,0,0.015475469990791477,0,0,0,2,77
10133.375,98750.473251886389,98747.295379638672,8.24788109243249,8.36181640625,3.1778722477174597,0,0.015247767138245232,0,0,0,2,76
10133.5,98751.5040537261,98748.344421386719,8.2449480508699349,8.392333984375,3.1596323393750936,0,0.015020526012870092,0,0,0,2,75
10133.625,98752.534488826233,98749.4125366211,8.2420132599323814,8.544921875,3.121952205139678,0,0.014685570588132088,0,0,0,2,73
10133.75,98753.564556968267,98750.453948974609,8.2390767214948273,8.331298828125,3.11060799365805,0,0.014575000489722776,0,0,0,2,72
10133.875,98754.594257933873,98751.514434814453,8.2361384374322721,8.48388671875,3.0798231194203254,0,0.014343016078017979,0,0,0,2,71
10134,98755.623591504991,98752.590179443359,8.23319840961972,8.60595703125,3.0334120616316795,0,0.014028341869241236,0,0,0,2,70
10134.125,98756.6525574637,98753.662109375,8.2302566399321631,8.575439453125,2.9904480887053069,0,0.013772761173324268,0,0,0,2,68
10134.25,98757.68115559248,98754.753112792969,8.22731313024461,8.72802734375,2.9280427995108766,0,0.013408324945930592,0,0,0,2,67
10134.375,98758.709385673865,98755.828857421875,8.2243678824320554,8.60595703125,2.8805282519897446,0,0.013186761269919644,0,0,0,2,65
10134.5,98759.737247490746,98756.942749023438,8.2214208983695034,8.9111328125,2.7944984673085855,0,0.012716877189087832,0,0,0,2,63
10134.625,98760.764740826213,98758.026123046875,8.2184721799319487,8.6669921875,2.738617779337801,0,0.012506154384976063,0,0,0,2,62
10134.75,98761.791865463558,98759.120941162109,8.2155217289943945,8.758544921875,2.6709243014483945,0,0.012231835087125347,0,0,0,2,61
10134.875,98762.81862118635,98760.2310180664,8.21256954743184,8.880615234375,2.5876031199441059,0,0.011872961980205675,0,0,0,2,59
10135,98763.8450077784,98761.344909667969,8.2096156371192848,8.9111328125,2.5000981104240054,0,0.011517856772387963,0,0,0,2,57
10135.125,98764.871025023691,98762.470245361328,8.2066599999317322,9.002685546875,2.4007796623627655,0,0.011111507911693835,0,0,0,2,55
10135.25,98765.896672706513,98763.599395751953,8.2037026377441773,9.033203125,2.2972769545594929,0,0.010711835904697466,0,0,0,2,53
10135.375,98766.92195061133,98764.743804931641,8.2007435524316232,9.1552734375,2.1781456796888961,0,0.010236609775184846,0,0,0,2,51
10135.5,98767.9468585229,98765.869140625,8.19778274586907,9.002685546875,2.0777178979042219,0,0.0099339447322677882,0,0,0,2,49
10135.625,98768.971396226174,98767.009735107422,8.1948202199315165,9.124755859375,1.9616611187520903,0,0.0095436531459580833,0,0,0,2,47
